collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
sendrecv,5,0,NA,1024,NA,NA,NA,160.136,0.0511565
sendrecv,5,0,NA,1024,NA,NA,NA,124.707,0.06569
sendrecv,5,0,NA,1024,NA,NA,NA,160.596,0.05101
sendrecv,5,0,NA,1024,NA,NA,NA,142.07,0.0576617
sendrecv,5,0,NA,1024,NA,NA,NA,172.779,0.0474132
sendrecv,5,0,NA,1024,NA,NA,NA,127.633,0.064184
sendrecv,5,0,NA,1024,NA,NA,NA,127.643,0.064179
sendrecv,5,0,NA,1024,NA,NA,NA,160.897,0.0509146
sendrecv,5,0,NA,1024,NA,NA,NA,132.161,0.061985
sendrecv,5,0,NA,1024,NA,NA,NA,121.852,0.0672291
sendrecv,5,0,NA,1024,NA,NA,NA,151.388,0.0541126
sendrecv,5,0,NA,1024,NA,NA,NA,128.705,0.0636494
sendrecv,5,0,NA,1024,NA,NA,NA,131.07,0.062501
sendrecv,5,0,NA,1024,NA,NA,NA,150.156,0.0545566
sendrecv,5,0,NA,1024,NA,NA,NA,126.511,0.0647533
sendrecv,5,0,NA,1024,NA,NA,NA,131.841,0.0621355
sendrecv,5,0,NA,1024,NA,NA,NA,160.085,0.0511728
sendrecv,5,0,NA,1024,NA,NA,NA,127.623,0.0641891
sendrecv,5,0,NA,1024,NA,NA,NA,132.102,0.0620127
sendrecv,5,0,NA,1024,NA,NA,NA,187.216,0.0437569
sendrecv,5,0,NA,1024,NA,NA,NA,157.981,0.0518543
sendrecv,5,0,NA,1024,NA,NA,NA,171.938,0.0476451
sendrecv,5,0,NA,1024,NA,NA,NA,175.705,0.0466236
sendrecv,5,0,NA,1024,NA,NA,NA,176.456,0.0464252
sendrecv,5,0,NA,1024,NA,NA,NA,174.963,0.0468213
sendrecv,5,0,NA,1024,NA,NA,NA,165.896,0.0493803
sendrecv,5,0,NA,1024,NA,NA,NA,162.54,0.0503999
sendrecv,5,0,NA,1024,NA,NA,NA,137.291,0.0596689
sendrecv,5,0,NA,1024,NA,NA,NA,131.771,0.0621685
sendrecv,5,0,NA,1024,NA,NA,NA,175.986,0.0465492
sendrecv,5,0,NA,1024,NA,NA,NA,140.889,0.0581451
sendrecv,5,0,NA,1024,NA,NA,NA,127.653,0.064174
sendrecv,5,0,NA,1024,NA,NA,NA,163.201,0.0501958
sendrecv,5,0,NA,1024,NA,NA,NA,176.086,0.0465227
sendrecv,5,0,NA,1024,NA,NA,NA,165.706,0.049437
sendrecv,5,0,NA,1024,NA,NA,NA,157.81,0.0519105
sendrecv,5,0,NA,1024,NA,NA,NA,167.599,0.0488786
sendrecv,5,0,NA,1024,NA,NA,NA,158.242,0.0517688
sendrecv,5,0,NA,1024,NA,NA,NA,158.242,0.0517688
sendrecv,5,0,NA,1024,NA,NA,NA,157.691,0.0519497
sendrecv,5,0,NA,1024,NA,NA,NA,157.089,0.0521488
sendrecv,5,0,NA,1024,NA,NA,NA,159.013,0.0515178
sendrecv,5,0,NA,1024,NA,NA,NA,158.613,0.0516477
sendrecv,5,0,NA,1024,NA,NA,NA,140.618,0.0582571
sendrecv,5,0,NA,1024,NA,NA,NA,111.323,0.0735877
sendrecv,5,0,NA,2048,NA,NA,NA,77.007,0.21276
sendrecv,5,0,NA,2048,NA,NA,NA,85.363,0.191933
sendrecv,5,0,NA,2048,NA,NA,NA,61.186,0.267774
sendrecv,5,0,NA,2048,NA,NA,NA,74.362,0.220328
sendrecv,5,0,NA,2048,NA,NA,NA,72.288,0.226649
sendrecv,5,0,NA,2048,NA,NA,NA,62.94,0.260311
sendrecv,5,0,NA,2048,NA,NA,NA,78.47,0.208793
sendrecv,5,0,NA,2048,NA,NA,NA,75.585,0.216763
sendrecv,5,0,NA,2048,NA,NA,NA,64.623,0.253532
sendrecv,5,0,NA,2048,NA,NA,NA,79.943,0.204946
sendrecv,5,0,NA,2048,NA,NA,NA,65.856,0.248785
sendrecv,5,0,NA,2048,NA,NA,NA,71.957,0.227692
sendrecv,5,0,NA,2048,NA,NA,NA,56.567,0.289639
sendrecv,5,0,NA,2048,NA,NA,NA,59.434,0.275667
sendrecv,5,0,NA,2048,NA,NA,NA,57.61,0.284395
sendrecv,5,0,NA,2048,NA,NA,NA,59.033,0.27754
sendrecv,5,0,NA,2048,NA,NA,NA,72.869,0.224842
sendrecv,5,0,NA,2048,NA,NA,NA,75.203,0.217864
sendrecv,5,0,NA,2048,NA,NA,NA,72.489,0.22602
sendrecv,5,0,NA,2048,NA,NA,NA,72.599,0.225678
sendrecv,5,0,NA,2048,NA,NA,NA,71.987,0.227597
sendrecv,5,0,NA,2048,NA,NA,NA,99.379,0.164864
sendrecv,5,0,NA,2048,NA,NA,NA,77.889,0.210351
sendrecv,5,0,NA,2048,NA,NA,NA,75.534,0.216909
sendrecv,5,0,NA,2048,NA,NA,NA,75.664,0.216536
sendrecv,5,0,NA,2048,NA,NA,NA,74.592,0.219648
sendrecv,5,0,NA,2048,NA,NA,NA,76.866,0.21315
sendrecv,5,0,NA,2048,NA,NA,NA,71.606,0.228808
sendrecv,5,0,NA,2048,NA,NA,NA,64.813,0.252789
sendrecv,5,0,NA,2048,NA,NA,NA,66.387,0.246795
sendrecv,5,0,NA,2048,NA,NA,NA,66.647,0.245833
sendrecv,5,0,NA,2048,NA,NA,NA,65.816,0.248936
sendrecv,5,0,NA,2048,NA,NA,NA,67.538,0.242589
sendrecv,5,0,NA,2048,NA,NA,NA,66.587,0.246054
sendrecv,5,0,NA,2048,NA,NA,NA,66.256,0.247283
sendrecv,5,0,NA,2048,NA,NA,NA,70.314,0.233012
sendrecv,5,0,NA,2048,NA,NA,NA,68.941,0.237652
sendrecv,5,0,NA,2048,NA,NA,NA,70.254,0.233211
sendrecv,5,0,NA,2048,NA,NA,NA,77.869,0.210405
sendrecv,5,0,NA,2048,NA,NA,NA,66.176,0.247582
sendrecv,5,0,NA,2048,NA,NA,NA,64.153,0.255389
sendrecv,5,0,NA,2048,NA,NA,NA,74.683,0.219381
sendrecv,5,0,NA,2048,NA,NA,NA,67.158,0.243962
sendrecv,5,0,NA,2048,NA,NA,NA,71.837,0.228072
sendrecv,5,0,NA,2048,NA,NA,NA,65.003,0.25205
sendrecv,5,0,NA,2048,NA,NA,NA,73.039,0.224319
sendrecv,5,0,NA,2048,NA,NA,NA,72.839,0.224934
sendrecv,5,0,NA,2048,NA,NA,NA,54.063,0.303054
sendrecv,5,0,NA,2048,NA,NA,NA,65.786,0.24905
sendrecv,5,0,NA,2048,NA,NA,NA,40.126,0.408314
sendrecv,5,0,NA,2048,NA,NA,NA,46.519,0.3522
sendrecv,5,0,NA,2048,NA,NA,NA,48.562,0.337383
sendrecv,5,0,NA,2048,NA,NA,NA,46.589,0.351671
sendrecv,5,0,NA,2048,NA,NA,NA,46.199,0.35464
sendrecv,5,0,NA,2048,NA,NA,NA,54.294,0.301764
sendrecv,5,0,NA,2048,NA,NA,NA,45.246,0.362109
sendrecv,5,0,NA,2048,NA,NA,NA,47.491,0.344992
sendrecv,5,0,NA,2048,NA,NA,NA,56.207,0.291494
sendrecv,5,0,NA,2048,NA,NA,NA,53.271,0.307559
sendrecv,5,0,NA,2048,NA,NA,NA,53.943,0.303728
sendrecv,5,0,NA,2048,NA,NA,NA,51.027,0.321085
sendrecv,5,0,NA,2048,NA,NA,NA,48.312,0.339129
sendrecv,5,0,NA,2048,NA,NA,NA,53.141,0.308312
sendrecv,5,0,NA,2048,NA,NA,NA,57.48,0.285038
sendrecv,5,0,NA,2048,NA,NA,NA,57.95,0.282726
sendrecv,5,0,NA,2048,NA,NA,NA,67.268,0.243563
sendrecv,5,0,NA,2048,NA,NA,NA,66.897,0.244914
sendrecv,5,0,NA,2048,NA,NA,NA,54.333,0.301548
sendrecv,5,0,NA,2048,NA,NA,NA,75.013,0.218415
sendrecv,5,0,NA,2048,NA,NA,NA,72.087,0.227281
sendrecv,5,0,NA,2048,NA,NA,NA,71.657,0.228645
sendrecv,5,0,NA,2048,NA,NA,NA,67.94,0.241154
sendrecv,5,0,NA,2048,NA,NA,NA,64.844,0.252668
sendrecv,5,0,NA,2048,NA,NA,NA,68.24,0.240094
sendrecv,5,0,NA,2048,NA,NA,NA,71.877,0.227945
sendrecv,5,0,NA,2048,NA,NA,NA,66.306,0.247097
sendrecv,5,0,NA,2048,NA,NA,NA,72.258,0.226743
sendrecv,5,0,NA,2048,NA,NA,NA,65.134,0.251543
sendrecv,5,0,NA,2048,NA,NA,NA,68.972,0.237546
sendrecv,5,0,NA,2048,NA,NA,NA,72.979,0.224503
sendrecv,5,0,NA,2048,NA,NA,NA,70.474,0.232483
sendrecv,5,0,NA,2048,NA,NA,NA,64.263,0.254952
sendrecv,5,0,NA,2048,NA,NA,NA,68.03,0.240835
sendrecv,5,0,NA,2048,NA,NA,NA,54.313,0.301659
sendrecv,5,0,NA,2048,NA,NA,NA,53.752,0.304807
sendrecv,5,0,NA,2048,NA,NA,NA,60.334,0.271555
sendrecv,5,0,NA,2048,NA,NA,NA,62.64,0.261558
sendrecv,5,0,NA,2048,NA,NA,NA,48.773,0.335924
sendrecv,5,0,NA,2048,NA,NA,NA,52.36,0.312911
sendrecv,5,0,NA,2048,NA,NA,NA,73.59,0.222639
sendrecv,5,0,NA,2048,NA,NA,NA,55.997,0.292587
sendrecv,5,0,NA,2048,NA,NA,NA,51.328,0.319202
sendrecv,5,0,NA,2048,NA,NA,NA,54.123,0.302718
sendrecv,5,0,NA,2048,NA,NA,NA,65.204,0.251273
sendrecv,5,0,NA,2048,NA,NA,NA,53.763,0.304745
sendrecv,5,0,NA,2048,NA,NA,NA,59.854,0.273733
sendrecv,5,0,NA,2048,NA,NA,NA,56.688,0.289021
sendrecv,5,0,NA,2048,NA,NA,NA,64.894,0.252473
sendrecv,5,0,NA,2048,NA,NA,NA,55.927,0.292953
sendrecv,5,0,NA,2048,NA,NA,NA,52.911,0.309652
sendrecv,6,0,NA,512,NA,NA,NA,49.724,0.0823747
sendrecv,6,0,NA,512,NA,NA,NA,45.547,0.0899291
sendrecv,6,0,NA,512,NA,NA,NA,56.597,0.0723713
sendrecv,6,0,NA,512,NA,NA,NA,40.117,0.102101
sendrecv,6,0,NA,512,NA,NA,NA,43.503,0.0941544
sendrecv,6,0,NA,512,NA,NA,NA,34.997,0.117039
sendrecv,6,0,NA,512,NA,NA,NA,45.086,0.0908486
sendrecv,6,0,NA,512,NA,NA,NA,32.482,0.126101
sendrecv,6,0,NA,512,NA,NA,NA,32.722,0.125176
sendrecv,6,0,NA,512,NA,NA,NA,33.524,0.122181
sendrecv,6,0,NA,512,NA,NA,NA,34.295,0.119434
sendrecv,6,0,NA,512,NA,NA,NA,32.592,0.125675
sendrecv,6,0,NA,512,NA,NA,NA,33.393,0.12266
sendrecv,6,0,NA,512,NA,NA,NA,33.133,0.123623
sendrecv,6,0,NA,512,NA,NA,NA,33.273,0.123103
sendrecv,6,0,NA,512,NA,NA,NA,32.251,0.127004
sendrecv,6,0,NA,512,NA,NA,NA,35.618,0.114998
sendrecv,6,0,NA,512,NA,NA,NA,35.387,0.115749
sendrecv,6,0,NA,512,NA,NA,NA,39.505,0.103683
sendrecv,6,0,NA,512,NA,NA,NA,34.175,0.119854
sendrecv,6,0,NA,512,NA,NA,NA,38.734,0.105747
sendrecv,6,0,NA,512,NA,NA,NA,33.434,0.12251
sendrecv,6,0,NA,512,NA,NA,NA,32.492,0.126062
sendrecv,6,0,NA,512,NA,NA,NA,35.698,0.11474
sendrecv,6,0,NA,512,NA,NA,NA,34.576,0.118464
sendrecv,6,0,NA,512,NA,NA,NA,35.829,0.114321
sendrecv,6,0,NA,512,NA,NA,NA,31.28,0.130946
sendrecv,6,0,NA,512,NA,NA,NA,37.782,0.108411
sendrecv,6,0,NA,512,NA,NA,NA,35.227,0.116274
sendrecv,6,0,NA,512,NA,NA,NA,44.305,0.0924501
sendrecv,6,0,NA,512,NA,NA,NA,33.523,0.122185
sendrecv,6,0,NA,512,NA,NA,NA,32.011,0.127956
sendrecv,6,0,NA,512,NA,NA,NA,34.716,0.117986
sendrecv,6,0,NA,512,NA,NA,NA,33.314,0.122951
sendrecv,6,0,NA,512,NA,NA,NA,34.906,0.117344
sendrecv,6,0,NA,512,NA,NA,NA,34.616,0.118327
sendrecv,6,0,NA,512,NA,NA,NA,34.185,0.119819
sendrecv,6,0,NA,512,NA,NA,NA,34.225,0.119679
sendrecv,6,0,NA,512,NA,NA,NA,33.294,0.123025
sendrecv,6,0,NA,512,NA,NA,NA,40.667,0.10072
sendrecv,6,0,NA,512,NA,NA,NA,36.469,0.112315
sendrecv,6,0,NA,512,NA,NA,NA,43.352,0.0944824
sendrecv,6,0,NA,512,NA,NA,NA,33.594,0.121927
sendrecv,6,0,NA,512,NA,NA,NA,44.584,0.0918715
sendrecv,6,0,NA,512,NA,NA,NA,33.463,0.122404
sendrecv,6,0,NA,512,NA,NA,NA,33.794,0.121205
sendrecv,6,0,NA,512,NA,NA,NA,32.783,0.124943
sendrecv,6,0,NA,512,NA,NA,NA,33.904,0.120812
sendrecv,6,0,NA,512,NA,NA,NA,32.392,0.126451
sendrecv,6,0,NA,512,NA,NA,NA,33.493,0.122294
sendrecv,6,0,NA,512,NA,NA,NA,33.284,0.123062
sendrecv,6,0,NA,512,NA,NA,NA,37.562,0.109046
sendrecv,6,0,NA,512,NA,NA,NA,33.714,0.121493
sendrecv,6,0,NA,512,NA,NA,NA,33.234,0.123247
sendrecv,6,0,NA,512,NA,NA,NA,31.3,0.130863
sendrecv,6,0,NA,512,NA,NA,NA,37.752,0.108498
sendrecv,6,0,NA,512,NA,NA,NA,42.13,0.0972229
sendrecv,6,0,NA,512,NA,NA,NA,34.937,0.11724
sendrecv,6,0,NA,512,NA,NA,NA,32.572,0.125752
sendrecv,6,0,NA,512,NA,NA,NA,38.232,0.107135
sendrecv,6,0,NA,512,NA,NA,NA,32.131,0.127478
sendrecv,6,0,NA,512,NA,NA,NA,32.061,0.127756
sendrecv,6,0,NA,512,NA,NA,NA,32.903,0.124487
sendrecv,6,0,NA,512,NA,NA,NA,32.982,0.124189
sendrecv,6,0,NA,512,NA,NA,NA,31.38,0.130529
sendrecv,6,0,NA,512,NA,NA,NA,31.971,0.128116
sendrecv,6,0,NA,512,NA,NA,NA,31.731,0.129085
sendrecv,6,0,NA,512,NA,NA,NA,32.492,0.126062
sendrecv,6,0,NA,512,NA,NA,NA,42.721,0.0958779
sendrecv,6,0,NA,512,NA,NA,NA,32.763,0.125019
sendrecv,6,0,NA,512,NA,NA,NA,33.444,0.122473
sendrecv,6,0,NA,512,NA,NA,NA,32.982,0.124189
sendrecv,6,0,NA,512,NA,NA,NA,32.322,0.126725
sendrecv,6,0,NA,512,NA,NA,NA,33.745,0.121381
sendrecv,6,0,NA,512,NA,NA,NA,32.822,0.124794
sendrecv,6,0,NA,512,NA,NA,NA,33.094,0.123769
sendrecv,6,0,NA,512,NA,NA,NA,31.821,0.12872
sendrecv,6,0,NA,512,NA,NA,NA,33.685,0.121597
sendrecv,6,0,NA,512,NA,NA,NA,34.426,0.11898
sendrecv,6,0,NA,512,NA,NA,NA,32.051,0.127796
sendrecv,6,0,NA,512,NA,NA,NA,32.582,0.125714
sendrecv,6,0,NA,512,NA,NA,NA,33.945,0.120666
sendrecv,6,0,NA,512,NA,NA,NA,33.725,0.121453
sendrecv,6,0,NA,512,NA,NA,NA,32.652,0.125444
sendrecv,6,0,NA,512,NA,NA,NA,32.913,0.124449
sendrecv,6,0,NA,512,NA,NA,NA,32.622,0.125559
sendrecv,6,0,NA,512,NA,NA,NA,33.153,0.123548
sendrecv,6,0,NA,512,NA,NA,NA,33.795,0.121201
sendrecv,6,0,NA,512,NA,NA,NA,40.016,0.102359
sendrecv,6,0,NA,512,NA,NA,NA,32.101,0.127597
sendrecv,6,0,NA,512,NA,NA,NA,32.653,0.12544
sendrecv,6,0,NA,512,NA,NA,NA,32.282,0.126882
sendrecv,6,0,NA,512,NA,NA,NA,36.049,0.113623
sendrecv,6,0,NA,512,NA,NA,NA,33.805,0.121166
sendrecv,6,0,NA,512,NA,NA,NA,34.335,0.119295
sendrecv,6,0,NA,512,NA,NA,NA,32.341,0.12665
sendrecv,6,0,NA,512,NA,NA,NA,32.181,0.12728
sendrecv,6,0,NA,512,NA,NA,NA,32.612,0.125598
sendrecv,6,0,NA,512,NA,NA,NA,31.731,0.129085
sendrecv,6,0,NA,512,NA,NA,NA,32.512,0.125984
sendrecv,6,0,NA,1024,NA,NA,NA,110.461,0.0741619
sendrecv,6,0,NA,1024,NA,NA,NA,96.624,0.0847822
sendrecv,6,0,NA,1024,NA,NA,NA,98.628,0.0830596
sendrecv,6,0,NA,1024,NA,NA,NA,88.098,0.0929874
sendrecv,6,0,NA,1024,NA,NA,NA,102.456,0.0799563
sendrecv,6,0,NA,1024,NA,NA,NA,90.302,0.0907178
sendrecv,6,0,NA,1024,NA,NA,NA,65.805,0.124489
sendrecv,6,0,NA,1024,NA,NA,NA,78.981,0.103721
sendrecv,6,0,NA,1024,NA,NA,NA,64.873,0.126277
sendrecv,6,0,NA,1024,NA,NA,NA,60.635,0.135103
sendrecv,6,0,NA,1024,NA,NA,NA,58.482,0.140077
sendrecv,6,0,NA,1024,NA,NA,NA,59.784,0.137027
sendrecv,6,0,NA,1024,NA,NA,NA,61.697,0.132778
sendrecv,6,0,NA,1024,NA,NA,NA,69.212,0.118361
sendrecv,6,0,NA,1024,NA,NA,NA,70.825,0.115665
sendrecv,6,0,NA,1024,NA,NA,NA,67.188,0.121927
sendrecv,6,0,NA,1024,NA,NA,NA,73.46,0.111516
sendrecv,6,0,NA,1024,NA,NA,NA,74.663,0.10972
sendrecv,6,0,NA,1024,NA,NA,NA,62.76,0.130529
sendrecv,6,0,NA,1024,NA,NA,NA,51.268,0.159788
sendrecv,6,0,NA,1024,NA,NA,NA,65.174,0.125694
sendrecv,6,0,NA,1024,NA,NA,NA,64.563,0.126884
sendrecv,6,0,NA,1024,NA,NA,NA,64.583,0.126845
sendrecv,6,0,NA,1024,NA,NA,NA,61.948,0.13224
sendrecv,6,0,NA,1024,NA,NA,NA,61.508,0.133186
sendrecv,6,0,NA,1024,NA,NA,NA,68.461,0.119659
sendrecv,6,0,NA,1024,NA,NA,NA,69.543,0.117798
sendrecv,6,0,NA,1024,NA,NA,NA,64.663,0.126688
sendrecv,6,0,NA,1024,NA,NA,NA,64.673,0.126668
sendrecv,6,0,NA,1024,NA,NA,NA,60.345,0.135753
sendrecv,6,0,NA,1024,NA,NA,NA,73.62,0.111274
sendrecv,6,0,NA,1024,NA,NA,NA,73.51,0.111441
sendrecv,6,0,NA,1024,NA,NA,NA,73.601,0.111303
sendrecv,6,0,NA,1024,NA,NA,NA,55.516,0.147561
sendrecv,6,0,NA,1024,NA,NA,NA,71.286,0.114917
sendrecv,6,0,NA,1024,NA,NA,NA,65.245,0.125558
sendrecv,6,0,NA,1024,NA,NA,NA,71.016,0.115354
sendrecv,6,0,NA,1024,NA,NA,NA,92.195,0.0888551
sendrecv,6,0,NA,1024,NA,NA,NA,62.209,0.131685
sendrecv,6,0,NA,1024,NA,NA,NA,61.437,0.13334
sendrecv,6,0,NA,1024,NA,NA,NA,70.604,0.116027
sendrecv,6,0,NA,1024,NA,NA,NA,74.862,0.109428
sendrecv,6,0,NA,1024,NA,NA,NA,69.493,0.117882
sendrecv,6,0,NA,1024,NA,NA,NA,86.154,0.0950855
sendrecv,6,0,NA,1024,NA,NA,NA,83.049,0.0986406
sendrecv,6,0,NA,1024,NA,NA,NA,86.174,0.0950635
sendrecv,6,0,NA,1024,NA,NA,NA,76.446,0.107161
sendrecv,6,0,NA,1024,NA,NA,NA,79.311,0.10329
sendrecv,6,0,NA,1024,NA,NA,NA,77.648,0.105502
sendrecv,6,0,NA,1024,NA,NA,NA,83.188,0.0984757
sendrecv,6,0,NA,1024,NA,NA,NA,81.936,0.0999805
sendrecv,6,0,NA,1024,NA,NA,NA,80.824,0.101356
sendrecv,6,0,NA,1024,NA,NA,NA,71.045,0.115307
sendrecv,6,0,NA,1024,NA,NA,NA,60.716,0.134923
sendrecv,6,0,NA,1024,NA,NA,NA,77.909,0.105148
sendrecv,6,0,NA,1024,NA,NA,NA,98.418,0.0832368
sendrecv,6,0,NA,1024,NA,NA,NA,109.95,0.0745066
sendrecv,6,0,NA,1024,NA,NA,NA,96.764,0.0846596
sendrecv,6,0,NA,1024,NA,NA,NA,117.384,0.069788
sendrecv,6,0,NA,1024,NA,NA,NA,100.061,0.0818701
sendrecv,6,0,NA,1024,NA,NA,NA,92.717,0.0883549
sendrecv,6,0,NA,1024,NA,NA,NA,107.856,0.0759531
sendrecv,6,0,NA,1024,NA,NA,NA,108.126,0.0757635
sendrecv,6,0,NA,1024,NA,NA,NA,118.536,0.0691098
sendrecv,6,0,NA,1024,NA,NA,NA,90.482,0.0905373
sendrecv,6,0,NA,1024,NA,NA,NA,100.852,0.0812279
sendrecv,6,0,NA,1024,NA,NA,NA,101.654,0.0805871
sendrecv,6,0,NA,1024,NA,NA,NA,91.103,0.0899202
sendrecv,6,0,NA,1024,NA,NA,NA,80.263,0.102064
sendrecv,6,0,NA,1024,NA,NA,NA,71.346,0.114821
sendrecv,6,0,NA,1024,NA,NA,NA,59.193,0.138395
sendrecv,6,0,NA,1024,NA,NA,NA,77.508,0.105692
sendrecv,6,0,NA,1024,NA,NA,NA,84.822,0.0965787
sendrecv,6,0,NA,1024,NA,NA,NA,80.984,0.101156
sendrecv,6,0,NA,1024,NA,NA,NA,82.196,0.0996642
sendrecv,6,0,NA,1024,NA,NA,NA,81.075,0.101042
sendrecv,6,0,NA,1024,NA,NA,NA,84.391,0.097072
sendrecv,6,0,NA,1024,NA,NA,NA,79.011,0.103682
sendrecv,6,0,NA,1024,NA,NA,NA,91.905,0.0891355
sendrecv,6,0,NA,1024,NA,NA,NA,79.621,0.102887
sendrecv,6,0,NA,1024,NA,NA,NA,70.625,0.115993
sendrecv,6,0,NA,1024,NA,NA,NA,76.636,0.106895
sendrecv,6,0,NA,1024,NA,NA,NA,81.074,0.101043
sendrecv,6,0,NA,1024,NA,NA,NA,83.208,0.0984521
sendrecv,6,0,NA,1024,NA,NA,NA,82.918,0.0987964
sendrecv,6,0,NA,1024,NA,NA,NA,89.05,0.0919933
sendrecv,6,0,NA,1024,NA,NA,NA,69.122,0.118515
sendrecv,6,0,NA,1024,NA,NA,NA,72.247,0.113389
sendrecv,6,0,NA,1024,NA,NA,NA,80.093,0.102281
sendrecv,6,0,NA,1024,NA,NA,NA,78.029,0.104987
sendrecv,6,0,NA,1024,NA,NA,NA,84.942,0.0964423
sendrecv,6,0,NA,1024,NA,NA,NA,72.137,0.113562
sendrecv,6,0,NA,1024,NA,NA,NA,76.216,0.107484
sendrecv,6,0,NA,1024,NA,NA,NA,78.419,0.104464
sendrecv,6,0,NA,1024,NA,NA,NA,86.434,0.0947775
sendrecv,6,0,NA,1024,NA,NA,NA,92.206,0.0888445
sendrecv,6,0,NA,1024,NA,NA,NA,84.651,0.0967738
sendrecv,6,0,NA,1024,NA,NA,NA,73.911,0.110836
sendrecv,6,0,NA,1024,NA,NA,NA,86.034,0.0952182
sendrecv,6,0,NA,1024,NA,NA,NA,85.653,0.0956417
sendrecv,6,0,NA,2048,NA,NA,NA,65.945,0.248449
sendrecv,6,0,NA,2048,NA,NA,NA,57.891,0.283015
sendrecv,6,0,NA,2048,NA,NA,NA,62.76,0.261058
sendrecv,6,0,NA,2048,NA,NA,NA,62.028,0.264139
sendrecv,6,0,NA,2048,NA,NA,NA,69.011,0.237411
sendrecv,6,0,NA,2048,NA,NA,NA,55.265,0.296462
sendrecv,6,0,NA,2048,NA,NA,NA,56.047,0.292326
sendrecv,6,0,NA,2048,NA,NA,NA,58.081,0.282089
sendrecv,6,0,NA,2048,NA,NA,NA,76.726,0.213539
sendrecv,6,0,NA,2048,NA,NA,NA,67.819,0.241584
sendrecv,6,0,NA,2048,NA,NA,NA,76.256,0.214855
sendrecv,6,0,NA,2048,NA,NA,NA,68.881,0.237859
sendrecv,6,0,NA,2048,NA,NA,NA,66.687,0.245685
sendrecv,6,0,NA,2048,NA,NA,NA,73.67,0.222397
sendrecv,6,0,NA,2048,NA,NA,NA,67.328,0.243346
sendrecv,6,0,NA,2048,NA,NA,NA,73.781,0.222063
sendrecv,6,0,NA,2048,NA,NA,NA,73.991,0.221432
sendrecv,6,0,NA,2048,NA,NA,NA,71.476,0.229224
sendrecv,6,0,NA,2048,NA,NA,NA,72.087,0.227281
sendrecv,6,0,NA,2048,NA,NA,NA,71.666,0.228616
sendrecv,6,0,NA,2048,NA,NA,NA,71.627,0.228741
sendrecv,6,0,NA,2048,NA,NA,NA,73.51,0.222881
sendrecv,6,0,NA,2048,NA,NA,NA,73.099,0.224134
sendrecv,6,0,NA,2048,NA,NA,NA,74.673,0.21941
sendrecv,6,0,NA,2048,NA,NA,NA,77.748,0.210732
sendrecv,6,0,NA,2048,NA,NA,NA,74.021,0.221343
sendrecv,6,0,NA,2048,NA,NA,NA,71.666,0.228616
sendrecv,6,0,NA,2048,NA,NA,NA,69.823,0.23465
sendrecv,6,0,NA,2048,NA,NA,NA,71.697,0.228517
sendrecv,6,0,NA,2048,NA,NA,NA,71.186,0.230158
sendrecv,6,0,NA,2048,NA,NA,NA,72.478,0.226055
sendrecv,6,0,NA,2048,NA,NA,NA,71.597,0.228836
sendrecv,6,0,NA,2048,NA,NA,NA,71.766,0.228298
sendrecv,6,0,NA,2048,NA,NA,NA,71.847,0.22804
sendrecv,6,0,NA,2048,NA,NA,NA,70.184,0.233444
sendrecv,6,0,NA,2048,NA,NA,NA,68.099,0.240591
sendrecv,6,0,NA,2048,NA,NA,NA,64.664,0.253371
sendrecv,6,0,NA,2048,NA,NA,NA,64.052,0.255792
sendrecv,6,0,NA,2048,NA,NA,NA,67.719,0.241941
sendrecv,6,0,NA,2048,NA,NA,NA,66.707,0.245611
sendrecv,6,0,NA,2048,NA,NA,NA,64.333,0.254675
sendrecv,6,0,NA,2048,NA,NA,NA,63.371,0.258541
sendrecv,6,0,NA,2048,NA,NA,NA,64.402,0.254402
sendrecv,6,0,NA,2048,NA,NA,NA,63.842,0.256634
sendrecv,6,0,NA,2048,NA,NA,NA,60.034,0.272912
sendrecv,6,0,NA,2048,NA,NA,NA,62.529,0.262022
sendrecv,6,0,NA,2048,NA,NA,NA,63.672,0.257319
sendrecv,6,0,NA,2048,NA,NA,NA,61.146,0.267949
sendrecv,6,0,NA,2048,NA,NA,NA,60.876,0.269137
sendrecv,6,0,NA,2048,NA,NA,NA,64.193,0.25523
sendrecv,6,0,NA,2048,NA,NA,NA,69.172,0.236859
sendrecv,6,0,NA,2048,NA,NA,NA,63.341,0.258663
sendrecv,6,0,NA,2048,NA,NA,NA,60.085,0.27268
sendrecv,6,0,NA,2048,NA,NA,NA,71.376,0.229545
sendrecv,6,0,NA,2048,NA,NA,NA,61.447,0.266636
sendrecv,6,0,NA,2048,NA,NA,NA,61.076,0.268256
sendrecv,6,0,NA,2048,NA,NA,NA,67.639,0.242227
sendrecv,6,0,NA,2048,NA,NA,NA,75.234,0.217774
sendrecv,6,0,NA,2048,NA,NA,NA,58.582,0.279676
sendrecv,6,0,NA,2048,NA,NA,NA,67.438,0.242949
sendrecv,6,0,NA,2048,NA,NA,NA,71.165,0.230226
sendrecv,6,0,NA,2048,NA,NA,NA,66.947,0.244731
sendrecv,6,0,NA,2048,NA,NA,NA,71.537,0.229028
sendrecv,6,0,NA,2048,NA,NA,NA,74.361,0.220331
sendrecv,6,0,NA,2048,NA,NA,NA,66.868,0.24502
